Date,Close,High,Low,Open,Volume
2014-01-15,67.545166015625,67.7438651420316,67.10930509596805,67.59644107062834,1525805
2014-01-16,67.974609375,67.98743196388577,67.00034254285379,67.41696957171033,1350372
2014-01-17,67.5964584350586,68.25665362798073,67.5836409431334,68.24383613605552,2863035
2014-01-21,68.21817779541016,68.48738585758912,67.51952521320922,67.85283091880915,2058048
2014-01-22,67.948974609375,68.4681568485669,67.89128826062844,68.16690251590852,1702802
2014-01-23,67.57080841064453,68.08357938015503,67.38492676649588,67.63490095647846,2381795
2014-01-24,68.83992004394531,70.77564132420684,68.4232879137745,69.3014159338882,3493007
2014-01-27,68.8719482421875,69.34626659657339,68.4937788775164,69.11551616191807,2097682
2014-01-28,69.6411361694336,69.71805131022019,68.73737306424404,68.87197456062057,1956877
2014-01-29,68.58995819091797,69.10914056144134,67.9746267810224,68.85275502422195,2861679
2014-01-30,69.48091888427734,69.71807568477433,68.891227431292,68.96173640197979,2396188
2014-01-31,70.10263061523438,70.35260991791766,68.28869314842932,68.7501890837517,3294316
2014-02-03,67.6156997680664,70.2244398441841,67.49391572052215,69.86549899894058,2788773
2014-02-04,67.6605453491211,68.26305408197203,67.25673576215998,68.03230866112196,2598426
2014-02-05,67.68619537353516,67.98103848809626,67.27597443112472,67.42980473429152,1839226
2014-02-06,68.1668930053711,68.17330429893941,67.66052832527909,67.98742268970803,1791457
2014-02-07,68.51945495605469,68.74379423252941,68.25665810080996,68.28229818681483,1613730
2014-02-10,68.97452545166016,68.99375423564965,68.25023275393436,68.51943572978709,1897321
2014-02-11,69.60267639160156,69.82060431707654,68.6796845304879,68.97452759431012,1778315
2014-02-12,69.19888305664062,69.75011684496621,68.64123797179016,69.65396779899143,1855497
2014-02-13,69.70523071289062,69.76932836084659,68.85915400100787,68.99375549138406,1504945
2014-02-14,70.6602554321289,70.7884507037231,69.41678067946003,69.692394902868,1547395
2014-02-18,70.3333740234375,70.58975949481673,69.75650033724311,70.50002177457391,1619570
2014-02-19,69.72447204589844,70.50645125056202,69.65396309031503,70.14109918188474,1704262
2014-02-20,70.48722839355469,70.94231314343213,69.86549073507086,69.94240589274315,1852994
2014-02-21,70.4103012084961,71.33329314384864,70.35261485009579,70.72437308216684,1716778
2014-02-24,70.6090087890625,71.30125537339921,70.52568233905211,70.75002160435521,1912966
2014-02-25,70.50003814697266,70.98076803060005,70.42953429367107,70.67950852866426,1385313
2014-02-26,69.58346557617188,70.82694090182832,69.56423678661943,70.63465300630399,1806163
2014-02-27,69.80137634277344,70.11544819482836,69.24373648280924,69.50653327552855,1868952
2014-02-28,70.73078155517578,71.07049349695941,69.76933208592321,69.86547601275376,2044489
2014-03-03,69.89112091064453,70.29493053163895,69.57063773213771,70.29493053163895,1472507
2014-03-04,71.05770111083984,71.26921782459375,70.2308528470329,70.37827188676354,1828796
2014-03-05,70.16637420654297,70.85099050978772,69.95969778063568,70.15991910158102,1545413
2014-03-06,70.6507797241211,70.96725465455076,70.23743195008383,70.34722528437155,1770180
2014-03-07,70.36660766601562,71.03830364543637,69.9403393601957,70.98663709598064,1806893
2014-03-10,70.5086669921875,70.8251418179897,70.26969966659516,70.37949810399874,1218015
2014-03-11,70.43118286132812,70.68953098340242,70.21159106909711,70.463478946295,1334727
2014-03-12,70.88328552246094,70.99308398609516,69.96616204197679,70.18575382983016,2252984
2014-03-13,70.4505844116211,71.6002206159159,70.39245760456413,71.0254025137685,2102688
2014-03-14,70.82518768310547,70.95436179435889,70.08244425252404,70.13411595279229,1682672
2014-03-17,71.72291564941406,71.83270898744986,70.91558539155272,71.07059530909697,1504736
2014-03-18,71.56143188476562,71.80685947880548,71.20620584202895,71.78102364274487,1375821
2014-03-19,70.95435333251953,72.0523177289816,70.72830123449303,71.52271113118618,1460304
2014-03-20,70.8962173461914,71.30311007153695,70.62495895557188,70.95434928359757,1421713
2014-03-21,71.14810180664062,72.14918809497081,71.11581085580444,71.34185779048981,2408600
2014-03-24,71.47102355957031,72.07167731847025,71.28372270402451,71.37414557891401,1662959
2014-03-25,71.40644836425781,71.88438838042423,71.18685652522623,71.45812005545129,2073901
2014-03-26,71.4581069946289,71.88437524169025,71.29018173806722,71.43227115375433,1987854
2014-03-27,70.81224822998047,71.81978950875082,70.80578798479111,71.60665281165589,2156090
2014-03-28,70.92851257324219,71.3354052936268,70.65078880034373,71.3354052936268,1907125
2014-03-31,71.20622253417969,71.34831195670006,70.77349402123542,71.27726981514766,2109780
2014-04-01,70.78640747070312,71.13517331663608,70.11471161838429,70.90266103954242,2113640
2014-04-02,70.7218246459961,71.29664255845545,70.46348165341178,71.16100824733098,2011321
2014-04-03,70.88328552246094,71.27726280317954,70.75411146399892,71.01245958092296,1610809
2014-04-04,70.8962173461914,71.76167448803992,70.7799637502116,71.14810527689723,1863632
2014-04-07,71.11579895019531,71.8197857595465,70.74119725824487,70.90266226422675,2241303
2014-04-08,71.52268981933594,71.65185873727894,70.92203610597765,71.01245897401128,1898156
2014-04-09,71.83914947509766,72.29125347285138,71.50975927275096,71.69706008775343,2358745
2014-04-10,71.73582458496094,72.83378870360973,71.73582458496094,71.88437424365809,2635140
2014-04-11,70.88328552246094,72.09750317010965,70.83807408805772,71.6583195944029,2176324
2014-04-14,71.27727508544922,71.43227987078151,70.9672603753687,71.14810100472835,1672138
2014-04-15,71.39995574951172,71.66475889437682,71.1351526046466,71.51620928450218,2250377
2014-04-16,72.60128784179688,72.69170558230634,71.76166663738084,71.83270878068002,1944882
2014-04-17,72.68523406982422,73.0404549849718,72.20729421415703,72.39459503785653,3012810
2014-04-21,71.65187072753906,72.65941723682194,70.39890169127086,70.41827728917539,2935211
2014-04-22,70.01140594482422,71.8779447163253,69.76597820357601,71.83919350869847,4678689
2014-04-23,70.21158599853516,70.4182624255027,69.80469338900994,70.10179268005633,2451050
2014-04-24,70.41828155517578,70.76704747800163,70.12118732283624,70.27619211546275,1952392
2014-04-25,70.55392456054688,70.72184987837657,70.25037002261786,70.43767094331888,1910776
2014-04-28,71.83914947509766,72.00707469816292,70.72827021206484,70.83160841553467,2943450
2014-04-29,71.76168060302734,72.4333766693968,71.6454269971413,71.76168060302734,1941649
2014-04-30,72.49797058105469,72.65297540357392,71.71001569480275,71.76168739525396,2106443
2014-05-01,71.83914947509766,72.40105192010505,71.43225690500216,72.21375110510259,1818679
2014-05-02,71.70996856689453,72.0135280438569,71.5226729092472,71.69059297681329,1322524
2014-05-05,71.19329833984375,71.51622833824084,71.14162666202785,71.31601215038783,1253269
2014-05-06,70.95435333251953,71.4839547908984,70.91559699223176,71.19332078436425,1546248
2014-05-07,71.65830993652344,71.90373753087427,71.11578821504945,71.2772531966577,1694458
2014-05-08,71.5033187866211,71.78749761940747,71.36768447591712,71.45164710461519,1316579
2014-05-09,71.56791687011719,71.73584216550144,71.45166326842804,71.50979006927261,1338065
2014-05-12,71.17393493652344,71.78104384865162,71.05122110496035,71.69062096669322,1523510
2014-05-13,71.87147521972656,71.91023156178345,71.29020204070846,71.42583124994876,1237728
2014-05-14,71.70352935791016,72.18792435673232,71.61310649121083,71.80686757438868,919509
2014-05-15,71.52268981933594,71.94249779662698,71.37414016731572,71.60019219798474,1252747
2014-05-16,71.7293472290039,71.89081733914807,71.12223852790552,71.22557672590249,1275589
2014-05-19,70.86390686035156,71.23204828556008,70.54097686758934,71.01891161226469,2122818
2014-05-20,70.76058197021484,71.34831528444256,70.74120637257727,70.77349732216796,1385730
2014-05-21,71.05770111083984,71.16749962891916,70.61851731735783,70.87040531443634,1129152
2014-05-22,71.12871551513672,71.28372027891346,70.85745203911218,70.98662610186962,927227
2014-05-23,71.51625061035156,71.56146205766683,71.0641464160321,71.10935786334736,873200
2014-05-27,71.40644836425781,71.70354774007961,71.35478181248061,71.62604534270567,1302186
2014-05-28,71.39352416992188,71.63895182415688,71.20622330651902,71.54852894547425,1053534
2014-05-29,71.85853576660156,71.91020744573743,71.41935219102211,71.63248373406608,1036742
2014-05-30,72.56254577636719,72.65942377460674,71.73583981961275,71.73583981961275,1618840
2014-06-02,72.38813781738281,72.57543864890576,72.22021257950605,72.55606305525957,959143
2014-06-03,71.75521087646484,72.48503364935857,71.72937503209783,72.27836231267061,1246385
2014-06-04,72.47107696533203,72.5296465950571,71.59252216231539,71.82029639695975,1629166
2014-06-05,72.30186462402344,72.60122738201309,72.02203025242285,72.51011562647632,1287584
2014-06-06,72.66630554199219,72.86805227269278,72.24980869127971,72.43853649695897,1178590
2014-06-09,72.87452697753906,73.05024096544632,72.34739537095312,72.59469270314267,1157104
2014-06-10,72.58169555664062,72.92660897287773,72.43201419541732,72.66629266143387,1000446
2014-06-11,72.29534149169922,72.60771273536773,72.11311802813476,72.42549445037164,847750
2014-06-12,71.67060089111328,72.17820942736056,71.36473387705598,72.08059339703786,1236789
2014-06-13,72.01551055908203,72.2367752757896,71.48186938307433,71.69662981714598,1073769
2014-06-16,72.19774627685547,72.49710906450892,71.66410497215522,71.83981903851054,1121642
2014-06-17,72.30186462402344,72.50360616434664,71.839811919919,72.13266003720926,1022557
2014-06-18,72.89408111572266,72.90059057835389,71.9634661736811,72.21076361082672,1262969
2014-06-19,73.60992431640625,73.67500339247461,72.77692560701055,72.86152788804252,1468127
2014-06-20,73.31707763671875,74.14356690065986,73.00470117278944,74.14356690065986,2596966
2014-06-23,72.8289794921875,73.36261540350678,72.67929815861378,73.36261540350678,1045816
2014-06-24,72.62073516845703,72.81596720519204,72.37343780288028,72.61422570770966,1060940
2014-06-25,72.49711608886719,72.66631553027158,72.26934183395545,72.50362037370188,1080757
2014-06-26,72.13916015625,72.40598074760372,71.74869087186484,72.40598074760372,1136140
2014-06-27,72.47754669189453,72.64674602547896,71.84628450095374,72.13913766759082,1298744
2014-06-30,72.37995147705078,72.95914855880203,72.24328903360302,72.58169817928035,1254520
2014-07-01,72.5751953125,72.77042739230872,71.87234946804911,72.1261563503702,1197364
2014-07-02,72.52311706542969,72.83549351610061,72.39946837736633,72.61422880550535,950590
2014-07-03,72.80945587158203,72.92660026917837,72.32137061373082,72.32137061373082,896354
2014-07-07,72.97867584228516,73.0502643880893,72.65979506356825,72.80296697660698,837320
2014-07-08,73.20643615722656,73.36262178597451,72.67930448163365,72.86803223541648,1172749
2014-07-09,73.577392578125,73.68151807149434,73.21295594061694,73.21295594061694,1110065
2014-07-10,73.41470336914062,73.57739849463113,73.16089648766196,73.18692915773997,955805
2014-07-11,73.2845458984375,73.39518086340017,73.1348696958389,73.33661123909162,841075
2014-07-14,73.55136108398438,74.00040001568206,73.51231467066887,73.58390321412689,1278509
2014-07-15,74.05248260498047,74.16962187221769,73.61645731661444,73.80518514398815,1684236
2014-07-16,74.34530639648438,74.48196882059915,73.87023487456541,74.25419466136215,1495141
2014-07-17,73.3235855102539,74.20214015049235,73.2845390976717,74.01992183225225,1360176
2014-07-18,73.72706604003906,73.74007978335126,73.11533206869647,73.57738468838927,1432352
2014-07-21,73.08929443359375,73.64245875456433,72.91358042869895,73.551347021868,2419760
2014-07-22,70.83110046386719,72.36694516462481,70.79856350970398,72.1782173661967,4394055
2014-07-23,71.26060485839844,71.61853201139041,70.98077052579968,71.23457219207769,2444166
2014-07-24,71.25411224365234,71.55997931488741,71.20856154003282,71.31919133555623,2126781
2014-07-25,70.62936401367188,71.33871420129242,70.60333134132179,71.22157494357236,1542076
2014-07-28,70.48615264892578,70.77249634886617,70.14123935289312,70.52519904632062,1165031
2014-07-29,69.69223022460938,70.5187247988112,69.6857259408407,70.47967838191961,1732840
2014-07-30,69.04795837402344,69.99159218805848,68.61193315231702,69.88095722242346,2641710
2014-07-31,67.59673309326172,69.4189220960543,67.58371416543584,68.2345000210248,2242241
2014-08-01,68.26700592041016,68.69001213228009,67.35590924429796,67.40797457476832,2809321
2014-08-04,68.48177337646484,68.59891261419553,68.05876194259965,68.53383353371093,2279789
2014-08-05,68.08480072021484,68.49479326763293,67.80496116687614,68.14987980653942,1459991
2014-08-06,69.44493103027344,69.49699637051638,67.90908635022238,67.96766115263814,2733599
2014-08-07,69.0999984741211,69.77681146024517,68.93079911151632,69.5360235692332,1600588
2014-08-08,69.83540344238281,69.8419129048422,68.83319997356547,69.18462291068298,1445911
2014-08-11,70.32349395751953,70.61634208938342,69.8288990967228,70.3299982414032,1431100
2014-08-12,70.0371322631836,70.28442963056743,69.82237184263714,70.20633163673413,1082530
2014-08-13,70.245361328125,70.67488206700514,70.08266627551718,70.35599624246798,1146883
2014-08-14,70.33650970458984,70.44063521395996,70.10873547650333,70.12175440178092,964462
2014-08-15,70.10222625732422,70.60333059656888,69.83540560961852,70.59031684981622,1268288
2014-08-18,70.70092010498047,70.8180644960631,70.36251620930491,70.48616488203733,1345157
2014-08-19,70.58379364013672,70.88966064709939,70.40808478963145,70.850614235876,910643
2014-08-20,70.6553726196289,70.71394222853915,70.31045406954343,70.38204259947935,871114
2014-08-21,71.0523681640625,71.26061917934177,70.7074546856306,70.77904323775724,1086910
2014-08-22,70.78553009033203,71.23456896582489,70.75299314283147,71.14346240568206,880709
2014-08-25,71.07186889648438,71.36472211776615,70.81155779899414,71.08488781742835,1071265
2014-08-26,70.36901092529297,71.31915377382249,70.36250664452734,71.06535218120857,1388859
2014-08-27,70.88314056396484,70.88314056396484,70.28442556254335,70.28442556254335,1769032
2014-08-28,70.37551879882812,70.77900687560668,70.31043974266595,70.77900687560668,1124667
2014-08-29,70.2844467163086,70.60332751568022,70.27793725393124,70.60332751568022,1418584
2014-09-02,70.2844467163086,70.64888339518187,69.98508394692918,70.39507650530409,1886578
2014-09-03,70.54024505615234,70.79603627391518,70.48777158332257,70.64518678264811,1344636
2014-09-04,70.53365325927734,71.09115365044255,70.39591958777207,70.60580294760204,1447371
2014-09-05,70.5074234008789,70.7632197491752,70.36968971596043,70.59924933693256,1801887
2014-09-08,70.16637420654297,70.6386092522658,70.01551953250564,70.31066839326836,1245968
2014-09-09,70.08110046386719,70.30409959532527,69.70068618966782,70.16636591219333,2064097
2014-09-10,70.10736083984375,70.24509456943679,69.79253566732456,70.2188578336026,1548751
2014-09-11,70.21884155273438,70.2713150122363,69.85154821287075,70.11389985289298,1484815
2014-09-12,69.53671264648438,70.21883098319779,69.22844808058942,70.21883098319779,1277571
2014-09-15,69.77938842773438,69.89744585698061,69.4186504350447,69.53670786429093,1664524
2014-09-16,70.08110046386719,70.4352780110827,69.63510220095102,70.4352780110827,1705096
